Datetime,Open,High,Low,Close,Volume,r1,r2,ret1,ret2,ma5,ma15,ma20,vol_mean20,vol_norm,vol,close_ma5_diff,close_ma15_diff,rsi14,lag1_close,lag1_ret,target,pred,exit_close,forward_return,strategy_ret,cum_strategy,cum_buyhold
2025-08-05 13:35:00+05:30,1390.0,1391.5999755859375,1390.0,1391.300048828125,77919,0.0008632999519919693,0.0005034325143666862,0.0008632999519919693,0.0005034325143666862,1390.87998046875,1393.013321940104,1393.4649841308594,82355.35,0.9461316113646417,77919,0.00030201625249724057,-0.0012299043268241927,30.928950701593394,1390.0999755859375,-0.000359557032056812,0,0,1391.4000244140625,7.1857674425857e-05,0.0,0.9975503476367834,0.8932862827634732
2025-08-05 13:40:00+05:30,1391.4000244140625,1391.9000244140625,1390.699951171875,1391.199951171875,72127,-7.194541273414234e-05,0.0007912924287865053,-7.194541273414234e-05,0.0007912924287865053,1390.77998046875,1392.7599853515626,1393.3399841308594,81202.7,0.8882340119232379,72127,0.00030196775120619446,-0.001120102671023166,33.33423745696527,1391.300048828125,0.0008632999519919693,1,0,1391.5,0.0002156762785048283,0.0,0.9975503476367834,0.893478943424579
2025-08-05 13:45:00+05:30,1391.199951171875,1391.4000244140625,1390.800048828125,1391.4000244140625,74196,0.00014381343387692702,7.1857674425857e-05,0.00014381343387692702,7.1857674425857e-05,1390.9199951171875,1392.5733235677083,1393.2499877929688,81502.0,0.9103580280238409,74196,0.000345116396744485,-0.0008425403056256866,21.05423763046001,1391.199951171875,-7.194541273414234e-05,0,0,1391.0,-0.00028749777709036195,0.0,0.9975503476367834,0.8932220702144674
2025-08-05 13:50:00+05:30,1391.4000244140625,1391.5999755859375,1391.0,1391.4000244140625,71170,0.0,0.00014381343387692702,0.0,0.00014381343387692702,1391.0800048828125,1392.2799886067708,1392.9999877929688,80941.2,0.8792802676510741,71170,0.00023005113302357013,-0.0006320310569055796,21.05423763046001,1391.4000244140625,0.00014381343387692702,1,0,1391.0,-0.00028749777709036195,0.0,0.9975503476367834,0.8929652708548327
2025-08-05 13:55:00+05:30,1391.300048828125,1392.300048828125,1391.0,1391.5,69565,7.185251127150849e-05,7.185251127150849e-05,7.185251127150849e-05,7.185251127150849e-05,1391.360009765625,1391.993318684896,1392.814990234375,80085.9,0.8686298087428516,69565,0.00010061395569258293,-0.00035439730799976426,26.563930366063403,1391.4000244140625,0.0,0,0,1390.5999755859375,-0.0006468015911336167,0.0,0.9975503476367834,0.8923876994968167
2025-08-05 14:00:00+05:30,1391.5999755859375,1391.5999755859375,1391.0,1391.0,60295,-0.00035932446999642487,-0.00028749777709036195,-0.00035932446999642487,-0.00028749777709036195,1391.3,1391.7599853515626,1392.5849914550781,79923.85,0.754405599830329,60295,-0.00021562567383004306,-0.0005460606423240932,27.870492592219733,1391.5,7.185251127150849e-05,0,0,1390.800048828125,-0.0001437463492990343,0.0,0.9975503476367834,0.8922594220228547
2025-08-05 14:05:00+05:30,1391.0999755859375,1391.5999755859375,1390.5,1391.0,57120,0.0,-0.00035932446999642487,0.0,-0.00035932446999642487,1391.260009765625,1391.579988606771,1392.384991455078,79018.85,0.7228654934866715,57120,-0.000186887974785256,-0.00041678423915192874,25.424640469310006,1391.0,-0.00035932446999642487,0,0,1389.9000244140625,-0.00079078043561287,0.0,0.9975503476367834,0.8915538407284278
2025-08-05 14:10:00+05:30,1391.0999755859375,1391.4000244140625,1390.5,1390.5999755859375,56483,-0.0002875804558321038,-0.0002875804558321038,-0.0002875804558321038,-0.0002875804558321038,1391.1,1391.3599853515625,1392.2049926757813,75612.05,0.747010562469861,56483,-0.0003594453411415783,-0.0005462351753866329,27.273736004084284,1391.0,0.0,1,0,1390.9000244140625,0.00021576933222555716,0.0,0.9975503476367834,0.8917462107052849
2025-08-05 14:15:00+05:30,1390.5999755859375,1390.9000244140625,1390.300048828125,1390.800048828125,66090,0.00014387548230976321,-0.0001437463492990343,0.00014387548230976321,-0.0001437463492990343,1390.9800048828124,1391.2066569010417,1391.9549926757813,75061.65,0.8804762485237018,66090,-0.00012937357406689727,-0.00029227007425491875,32.69406812634405,1390.5999755859375,-0.0002875804558321038,0,0,1389.699951171875,-0.0007909818936064905,0.0,0.9975503476367834,0.8910408555989249
2025-08-05 14:20:00+05:30,1390.800048828125,1391.0999755859375,1389.5999755859375,1389.9000244140625,96204,-0.0006471271084731445,-0.0005033447318881779,-0.0006471271084731445,-0.0005033447318881779,1390.660009765625,1391.02666015625,1391.6599914550782,75436.2,1.275302838690161,96204,-0.0005464925619671257,-0.0008099310922338352,29.826327099798235,1390.800048828125,0.00014387548230976321,1,0,1391.699951171875,0.0012950044796000704,0.0,0.9975503476367834,0.8921947574984321
2025-08-05 14:25:00+05:30,1389.9000244140625,1390.9000244140625,1389.699951171875,1390.9000244140625,57448,0.0007194762086730755,7.18835076414237e-05,0.0007194762086730755,7.18835076414237e-05,1390.6400146484375,1390.9399983723958,1391.4799926757812,75420.0,0.7617077698223181,57448,0.00018697129586807204,-2.8738808561185354e-05,43.549307877176325,1389.9000244140625,-0.0006471271084731445,0,0,1391.0,7.187834077404531e-05,0.0,0.9975503476367834,0.8922588869772484
2025-08-05 14:30:00+05:30,1390.9000244140625,1391.199951171875,1388.5,1389.699951171875,152846,-0.0008628033799144008,-0.0001439479377459696,-0.0008628033799144008,-0.0001439479377459696,1390.3800048828125,1390.8066650390624,1391.2799926757812,80083.0,1.9085948328608828,152846,-0.0004891135578394116,-0.0007957352340956246,42.187976715775584,1390.9000244140625,0.0007194762086730755,1,0,1388.5999755859375,-0.0007915202019039835,0.0,0.9975503476367834,0.8915526460428775
2025-08-05 14:35:00+05:30,1389.699951171875,1392.5,1389.699951171875,1391.699951171875,140760,0.0014391595813998403,0.0005751144897343519,0.0014391595813998403,0.0005751144897343519,1390.6,1390.8733317057292,1391.169989013672,84299.5,1.6697607933617438,140760,0.000790990343646124,0.0005943168563965632,56.62602752335653,1389.699951171875,-0.0008628033799144008,0,0,1390.5999755859375,-0.0007903827150466114,0.0,0.9975503476367834,0.8908479782418912
2025-08-05 14:40:00+05:30,1391.800048828125,1392.199951171875,1390.699951171875,1391.0,86188,-0.0005029468969123263,0.0009354888636419201,-0.0005029468969123263,0.0009354888636419201,1390.639990234375,1390.9,1391.064990234375,85463.55,1.0084767131718608,86188,0.00025888063636367526,7.189589474429301e-05,55.29403308190476,1391.699951171875,0.0014391595813998403,0,0,1390.699951171875,-0.00021570728118258664,0.0,0.9975503476367834,0.8906558158465576
2025-08-05 14:45:00+05:30,1391.199951171875,1391.699951171875,1388.0999755859375,1388.5999755859375,166243,-0.0017253949777588096,-0.00222747409262114,-0.0017253949777588096,-0.00222747409262114,1390.37998046875,1390.8,1390.864990234375,88988.2,1.8681465632521854,166243,-0.0012802290796874126,-0.0015818409649560488,36.0825520148715,1391.0,-0.0005029468969123263,1,0,1390.9000244140625,0.0016563797123461121,0.0,0.9975503476367834,0.8921310800706089
2025-08-05 14:50:00+05:30,1388.5999755859375,1391.0999755859375,1388.5,1390.5999755859375,134968,0.0014402996076361418,-0.0002875804558321038,0.0014402996076361418,-0.0002875804558321038,1390.319970703125,1390.753328450521,1390.7849914550782,91419.95,1.4763517153531425,134968,0.00020139600143324058,-0.00011026604175320155,47.41394726412136,1388.5999755859375,-0.0017253949777588096,1,0,1393.199951171875,0.001869679010199965,0.0,0.9975503476367834,0.893799078825364
2025-08-05 14:55:00+05:30,1390.5999755859375,1391.4000244140625,1390.0,1390.699951171875,123671,7.18938499155719e-05,0.0015122970062355634,7.18938499155719e-05,0.0015122970062355634,1390.519970703125,1390.7199951171874,1390.7349914550782,93772.7,1.3188379986925691,123671,0.00012943393301924878,-1.4412639052267066e-05,46.95623554665354,1390.5999755859375,0.0014402996076361418,1,0,1393.0999755859375,0.0017257672383177436,0.0,0.9975503476367834,0.8953415679932394
2025-08-05 15:00:00+05:30,1390.5999755859375,1391.300048828125,1389.5999755859375,1390.9000244140625,358252,0.00014386513929109945,0.00021576933222555716,0.00014386513929109945,0.00021576933222555716,1390.3599853515625,1390.686661783854,1390.7449951171875,107490.35,3.332875927932104,358252,0.0003884167181084824,0.0001534225041998729,47.86328347498805,1390.699951171875,7.18938499155719e-05,1,0,1391.0999755859375,0.00014375668154809063,0.0,0.9975503476367834,0.8954702793259062
2025-08-05 15:05:00+05:30,1390.9000244140625,1393.199951171875,1390.5,1393.199951171875,448431,0.0016535528919709996,0.0017976559198793485,0.0016535528919709996,0.0017976559198793485,1390.7999755859375,1390.8066569010416,1390.8749938964843,122783.7,3.6522030204334643,448431,0.001725608015577244,0.0017207958122406085,56.11486777521997,1390.9000244140625,0.00014386513929109945,0,0,1391.9000244140625,-0.0009330511077889625,0.0,0.9975503476367834,0.894634759789789
2025-08-05 15:10:00+05:30,1393.300048828125,1394.4000244140625,1391.5,1393.0999755859375,453364,-7.175968234385266e-05,0.0015816745511969543,-7.175968234385266e-05,0.0015816745511969543,1391.6999755859374,1390.9133219401042,1391.0249938964844,141167.0,3.211543774394843,453364,0.0010059639466542731,0.0015720991461795008,57.77761696828552,1393.199951171875,0.0016535528919709996,0,0,1391.699951171875,-0.0010049705251582441,0.0,0.9975503476367834,0.8937356782254182
2025-08-05 15:15:00+05:30,1393.0999755859375,1393.699951171875,1389.5,1391.0999755859375,589442,-0.0014356471430980733,-0.0015073038038589948,-0.0014356471430980733,-0.0015073038038589948,1391.7999755859375,1390.9199869791667,1391.014990234375,166743.15,3.535029774836307,589442,-0.0005029458343716723,0.0001294025597846377,50.322499304823815,1393.0999755859375,-7.175968234385266e-05,1,0,1391.5,0.0002875597879972158,0.0,0.9975503476367834,0.8939926806675743
2025-08-05 15:20:00+05:30,1391.5,1393.800048828125,1391.4000244140625,1391.9000244140625,533160,0.0005751195759944316,-0.0008613532358797693,0.0005751195759944316,-0.0008613532358797693,1392.039990234375,1390.9799886067708,1391.0499938964845,189794.8,2.809139133421976,533160,-0.00010054726968640335,0.0006614299377610451,54.08816615072656,1391.0999755859375,-0.0014356471430980733,0,0,1388.800048828125,-0.00222715391304229,0.0,0.9975503476367834,0.8920016213705944
2025-08-05 15:25:00+05:30,1391.9000244140625,1391.9000244140625,1388.199951171875,1391.699951171875,0,-0.00014374110114101502,0.00043129580653245014,-0.00014374110114101502,0.00043129580653245014,1392.1999755859374,1391.0533203125,1391.064990234375,186085.0,0.0,0,-0.00035916134379445296,0.00046484980117741183,52.82985546655803,1391.9000244140625,0.0005751195759944316,0,0,1389.300048828125,-0.001724439482612028,0.0,0.9975503476367834,0.890463418556149
2025-08-06 09:15:00+05:30,1390.699951171875,1391.9000244140625,1385.199951171875,1391.5,259731,-0.00014367405251869414,-0.00028739450179327,-0.00014367405251869414,-0.00028739450179327,1391.8599853515625,1391.0999837239583,1391.0699890136718,195513.05,1.3284586374157568,259731,-0.0002586361813335086,0.0002875539362530726,55.26305217406171,1391.699951171875,-0.00014374110114101502,0,0,1388.300048828125,-0.0022996415176966822,0.0,0.9975503476367834,0.8884156719088472
2025-08-06 09:20:00+05:30,1391.0,1391.9000244140625,1387.800048828125,1388.800048828125,167954,-0.0019403170477003684,-0.00208371232700566,-0.0019403170477003684,-0.00208371232700566,1391.0,1391.0266520182292,1390.934991455078,200432.5,0.8379579160066315,167954,-0.0015815608712246,-0.0016006905308910374,43.78706341852829,1391.5,-0.00014367405251869414,1,0,1384.199951171875,-0.003312282182112214,0.0,0.9975503476367834,0.8854729885084742
2025-08-06 09:25:00+05:30,1388.9000244140625,1389.800048828125,1387.300048828125,1389.300048828125,78996,0.0003600230288167694,-0.0015809925777039435,0.0003600230288167694,-0.0015809925777039435,1390.6400146484375,1390.9199869791667,1390.8499938964844,201367.55,0.39229756730913007,78996,-0.0009635605233539093,-0.0011646522921557173,48.76572974460972,1388.800048828125,-0.0019403170477003684,0,0,1384.199951171875,-0.0036709835723045536,0.0,0.9975503476367834,0.8822224317139402
2025-08-06 09:30:00+05:30,1389.4000244140625,1389.5,1387.699951171875,1388.300048828125,69943,-0.0007197869177673066,-0.0003600230288167694,-0.0007197869177673066,-0.0003600230288167694,1389.92001953125,1390.82666015625,1390.7149963378906,202008.7,0.34623756303564973,69943,-0.0011655136125532316,-0.0018166256087148456,38.816074748616764,1389.300048828125,0.0003600230288167694,0,0,1385.5999755859375,-0.0019448772939730796,0.0,0.9975503476367834,0.8805066173382661
2025-08-06 09:35:00+05:30,1387.800048828125,1387.800048828125,1383.300048828125,1384.199951171875,159048,-0.0029533224173772243,-0.0036709835723045536,-0.0029533224173772243,-0.0036709835723045536,1388.42001953125,1390.32666015625,1390.3949951171876,207136.95,0.7678398277081865,159048,-0.0030394753028675035,-0.0044066687059586785,31.720394799320417,1388.300048828125,-0.0007197869177673066,0,0,1386.5999755859375,0.0017338711882128877,0.0,0.9975503476367834,0.8820333023930997
2025-08-06 09:40:00+05:30,1384.199951171875,1385.9000244140625,1383.9000244140625,1384.199951171875,82161,0.0,-0.0029533224173772243,0.0,-0.0029533224173772243,1386.960009765625,1389.8733235677084,1390.064990234375,207940.5,0.3951178341881433,82161,-0.0019900058936915296,-0.004081934878256533,36.41973910092677,1384.199951171875,-0.0029533224173772243,1,0,1385.5999755859375,0.0010114322088201622,0.0,0.9975503476367834,0.8829254192843922
2025-08-06 09:45:00+05:30,1384.300048828125,1387.0,1384.0,1385.5999755859375,50672,0.0010114322088201622,0.0010114322088201622,0.0010114322088201622,0.0010114322088201622,1386.3199951171875,1389.6733235677084,1389.8499877929687,205663.9,0.24638256884168663,50672,-0.0005193746997702805,-0.00293115505110975,33.9744592640109,1384.199951171875,0.0,1,0,1386.5999755859375,0.0007217090196447451,0.0,0.9975503476367834,0.8835626345231633
2025-08-06 09:50:00+05:30,1385.5999755859375,1387.699951171875,1385.5999755859375,1386.5999755859375,38719,0.0007217090196447451,0.0017338711882128877,0.0007217090196447451,0.0017338711882128877,1385.77998046875,1389.4066569010417,1389.6349853515626,204727.45,0.1891246142126999,38719,0.0005917210009842866,-0.0020200574836472256,37.57592344169516,1385.5999755859375,0.0010114322088201622,0,0,1388.300048828125,0.0012260733247662081,0.0,0.9975503476367834,0.8846459471001124
2025-08-06 09:55:00+05:30,1386.699951171875,1386.800048828125,1385.199951171875,1385.5999755859375,37984,-0.0007211885313768152,0.0,-0.0007211885313768152,0.0,1385.2399658203126,1389.0666585286458,1389.4299865722655,198984.35,0.19088938401437003,37984,0.0002598898201810531,-0.002495692284758929,34.68198300914743,1386.5999755859375,0.0007217090196447451,1,0,1389.5999755859375,0.0028868360785792024,0.0,0.9975503476367834,0.8871997749369698
2025-08-06 10:00:00+05:30,1386.0,1387.699951171875,1384.5,1386.5999755859375,59549,0.0007217090196447451,0.0,0.0007217090196447451,0.0,1385.719970703125,1388.7799886067708,1389.1749877929688,194923.8,0.3054988667366412,59549,0.0006350524647236943,-0.001569732454899991,29.375233622721794,1385.5999755859375,-0.0007211885313768152,1,0,1390.5,0.0028126528795116013,0.0,0.9975503476367834,0.8896951599386483
2025-08-06 10:05:00+05:30,1386.699951171875,1389.4000244140625,1386.300048828125,1388.300048828125,66417,0.0012260733247662081,0.0019486672125883508,0.0012260733247662081,0.0019486672125883508,1386.539990234375,1388.4533284505208,1389.039990234375,193935.25,0.34246997387014305,66417,0.001269388987079459,-0.00011039594868248354,36.36401464707197,1386.5999755859375,0.0007217090196447451,1,0,1391.699951171875,0.0024489679638202144,0.0,0.9975503476367834,0.891873994882904
2025-08-06 10:10:00+05:30,1388.300048828125,1389.9000244140625,1387.800048828125,1389.5999755859375,83097,0.0009363442426655322,0.0021635655941305565,0.0009363442426655322,0.0021635655941305565,1387.339990234375,1388.2199951171874,1389.089990234375,189777.95,0.4378643567390182,83097,0.0016290061322164898,0.0009940646825452222,45.562168605626496,1388.300048828125,0.0012260733247662081,1,0,1390.0,0.00028787019364617805,0.0,0.9975503476367834,0.8921307388225189
2025-08-06 10:15:00+05:30,1389.5999755859375,1391.0,1388.800048828125,1390.5,44157,0.0006476859742912122,0.001584636673989781,0.0006476859742912122,0.001584636673989781,1388.1199951171875,1388.1799967447917,1389.0849914550781,185237.4,0.23838058620991098,44157,0.0017145526980251165,0.0016712553563997187,45.882310664832154,1389.5999755859375,0.0009363442426655322,1,0,1390.5999755859375,7.189901901294427e-05,0.0,0.9975503476367834,0.8921948821474716
2025-08-06 10:20:00+05:30,1390.5,1393.300048828125,1390.199951171875,1391.699951171875,72045,0.0008629638057353617,0.001511208709579881,0.0008629638057353617,0.001511208709579881,1389.339990234375,1388.166658528646,1389.134991455078,182656.1,0.3944297507720772,72045,0.0016986201751093902,0.0025452942710578745,49.999999961111115,1390.5,0.0006476859742912122,0,1,1388.300048828125,-0.0024429851713992923,-0.0031429851713992924,0.9944150616864368,0.8900152632803869
2025-08-06 10:25:00+05:30,1391.699951171875,1391.800048828125,1389.5999755859375,1390.0,57167,-0.0012214925856995906,-0.0003595828838547366,-0.0012214925856995906,-0.0003595828838547366,1390.0199951171876,1388.053328450521,1389.089990234375,167601.85,0.3410881204473558,57167,-1.4384769469370726e-05,0.0014024472328096834,46.153846120710064,1391.699951171875,0.0008629638057353617,1,0,1388.300048828125,-0.0012229864545862945,0.0,0.9944150616864368,0.8889267866690199
